Start time: 1731018208230
[2024-11-07T17:23:29.054146-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T17:23:29.055283-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T17:23:29.055420-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T17:23:29.055533-0500] nuttcp-r: connect to 54.197.223.49 with RTT=45.000 ms af=inet
[2024-11-07T17:23:29.055642-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-07T17:23:29.055747-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-07T17:25:12.054450-0500]    12.9375 MB /   0.50 sec =  217.0574 Mbps  3095 retrans   1353 KB-cwnd
[2024-11-07T17:25:12.553996-0500]    13.4375 MB /   0.50 sec =  225.4587 Mbps     0 retrans   1353 KB-cwnd
[2024-11-07T17:25:13.054148-0500]    14.8125 MB /   0.50 sec =  248.4747 Mbps     0 retrans   1353 KB-cwnd
[2024-11-07T17:25:13.553990-0500]    14.1875 MB /   0.50 sec =  238.0610 Mbps     0 retrans   1353 KB-cwnd
[2024-11-07T17:25:14.053993-0500]    12.0625 MB /   0.50 sec =  202.3784 Mbps     0 retrans   1353 KB-cwnd
[2024-11-07T17:25:14.554596-0500]    14.3750 MB /   0.50 sec =  240.8887 Mbps    21 retrans   1819 KB-cwnd
[2024-11-07T17:25:15.054162-0500]     7.2500 MB /   0.50 sec =  121.7707 Mbps     0 retrans   1859 KB-cwnd
[2024-11-07T17:25:15.554014-0500]     6.3125 MB /   0.50 sec =  105.9066 Mbps     0 retrans   1859 KB-cwnd
[2024-11-07T17:25:16.054746-0500]     9.3125 MB /   0.50 sec =  156.0930 Mbps     0 retrans   1859 KB-cwnd
[2024-11-07T17:25:16.554133-0500]    12.3125 MB /   0.50 sec =  206.7427 Mbps     0 retrans   1859 KB-cwnd
[2024-11-07T17:25:17.054895-0500]     9.1875 MB /   0.50 sec =  154.0436 Mbps     0 retrans   1859 KB-cwnd
[2024-11-07T17:25:17.553981-0500]    12.3750 MB /   0.50 sec =  207.7864 Mbps     0 retrans   1859 KB-cwnd
[2024-11-07T17:25:18.054520-0500]    10.8750 MB /   0.50 sec =  182.3042 Mbps    14 retrans   4014 KB-cwnd
[2024-11-07T17:25:18.554084-0500]    10.8750 MB /   0.50 sec =  182.5775 Mbps     0 retrans   4014 KB-cwnd
[2024-11-07T17:25:19.054118-0500]    12.1875 MB /   0.50 sec =  204.4670 Mbps     0 retrans   4014 KB-cwnd
[2024-11-07T17:25:19.554043-0500]     9.5625 MB /   0.50 sec =  160.4402 Mbps     0 retrans   4014 KB-cwnd
[2024-11-07T17:25:20.054118-0500]     5.9375 MB /   0.50 sec =   99.6209 Mbps     0 retrans   4014 KB-cwnd
[2024-11-07T17:25:20.554181-0500]    10.2500 MB /   0.50 sec =  171.9231 Mbps     0 retrans   4014 KB-cwnd
[2024-11-07T17:25:21.054062-0500]    10.8750 MB /   0.50 sec =  182.4898 Mbps     0 retrans   4014 KB-cwnd
[2024-11-07T17:25:21.554255-0500]     9.8125 MB /   0.50 sec =  164.5836 Mbps     0 retrans   4715 KB-cwnd
[2024-11-07T17:25:22.054044-0500]     3.0000 MB /   0.50 sec =   50.3448 Mbps     0 retrans   4715 KB-cwnd
[2024-11-07T17:25:22.554013-0500]     6.6875 MB /   0.50 sec =  112.1974 Mbps     0 retrans   4715 KB-cwnd
[2024-11-07T17:25:23.054111-0500]     1.5000 MB /   0.50 sec =   25.1660 Mbps     0 retrans   4715 KB-cwnd
[2024-11-07T17:25:23.554545-0500]     6.5000 MB /   0.50 sec =  109.0447 Mbps     0 retrans   4715 KB-cwnd
[2024-11-07T17:25:24.054520-0500]     4.2500 MB /   0.50 sec =   71.2534 Mbps     0 retrans   4723 KB-cwnd
[2024-11-07T17:25:24.554500-0500]     5.8750 MB /   0.50 sec =   98.5600 Mbps     0 retrans   4723 KB-cwnd
[2024-11-07T17:25:25.054178-0500]     5.0000 MB /   0.50 sec =   83.9564 Mbps     0 retrans   4723 KB-cwnd
[2024-11-07T17:25:25.554651-0500]     2.3750 MB /   0.50 sec =   39.8114 Mbps     0 retrans   4723 KB-cwnd
[2024-11-07T17:25:26.054299-0500]     3.6875 MB /   0.50 sec =   61.9186 Mbps     0 retrans   4723 KB-cwnd
[2024-11-07T17:25:26.554088-0500]     5.3750 MB /   0.50 sec =   90.1766 Mbps     0 retrans   4723 KB-cwnd
[2024-11-07T17:25:27.054162-0500]     2.6875 MB /   0.50 sec =   45.0834 Mbps     0 retrans   4909 KB-cwnd
[2024-11-07T17:25:27.554007-0500]     2.1875 MB /   0.50 sec =   36.7058 Mbps     0 retrans   4909 KB-cwnd
[2024-11-07T17:25:28.054984-0500]     0.5625 MB /   0.50 sec =    9.4288 Mbps     0 retrans   4909 KB-cwnd
[2024-11-07T17:25:28.554032-0500]     0.8750 MB /   0.50 sec =   14.6927 Mbps     0 retrans   4909 KB-cwnd
[2024-11-07T17:25:29.054295-0500]     0.7500 MB /   0.50 sec =   12.5821 Mbps     0 retrans   4909 KB-cwnd
End time: 1731018329372
