Start time: 1730757309252
[2024-11-04T15:55:10.158442-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T15:55:10.159720-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T15:55:10.159841-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T15:55:10.159931-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=61.274 ms af=inet
[2024-11-04T15:55:10.160015-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T15:55:10.160104-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T15:55:10.160185-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T15:55:10.160263-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T15:55:10.160346-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T15:55:10.160427-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T15:55:10.160511-0600] nuttcp-r: accept from 216.147.122.97
[2024-11-04T15:55:10.160593-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T15:55:10.160673-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T15:55:46.746423-0600]     0.6250 MB /   0.50 sec =   10.4873 Mbps     0 retrans     94 KB-cwnd
[2024-11-04T15:55:47.160171-0600]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans     82 KB-cwnd
[2024-11-04T15:55:48.209510-0600]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T15:55:48.209851-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T15:55:48.719985-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     76 KB-cwnd
[2024-11-04T15:55:49.220960-0600]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     80 KB-cwnd
[2024-11-04T15:55:49.780394-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     67 KB-cwnd
[2024-11-04T15:55:50.485992-0600]     0.4375 MB /   0.50 sec =    7.3267 Mbps     1 retrans     62 KB-cwnd
[2024-11-04T15:55:51.275937-0600]     0.3750 MB /   0.50 sec =    6.3031 Mbps     0 retrans     67 KB-cwnd
[2024-11-04T15:55:51.276423-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     67 KB-cwnd
