Start time: 1731082488378
[2024-11-08T11:14:49.342177-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T11:14:49.342925-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T11:14:49.342985-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T11:14:49.343030-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=54.035 ms af=inet
[2024-11-08T11:14:49.343070-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T11:14:49.343109-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T11:14:49.343145-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T11:14:49.343186-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T11:14:49.343223-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T11:14:49.343260-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T11:14:49.343304-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T11:14:49.343341-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T11:14:49.343378-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T11:14:49.343416-0500]     1.1875 MB /   0.50 sec =   19.9222 Mbps    19 retrans    134 KB-cwnd
[2024-11-08T11:16:28.325904-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     38 KB-cwnd
[2024-11-08T11:16:29.491034-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     7 retrans     32 KB-cwnd
[2024-11-08T11:16:29.491556-0500]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     32 KB-cwnd
[2024-11-08T11:16:31.213440-0500]     0.2500 MB /   0.50 sec =    4.1922 Mbps    12 retrans     31 KB-cwnd
[2024-11-08T11:16:31.214086-0500]     0.1250 MB /   0.50 sec =    2.0984 Mbps     0 retrans     31 KB-cwnd
[2024-11-08T11:16:31.214238-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     31 KB-cwnd
[2024-11-08T11:16:32.793694-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps    14 retrans     52 KB-cwnd
[2024-11-08T11:16:32.793869-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T11:16:32.793920-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T11:16:32.793960-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T11:16:33.745402-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     8 retrans     36 KB-cwnd
[2024-11-08T11:16:33.745842-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     36 KB-cwnd
[2024-11-08T11:16:35.058975-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     8 retrans     28 KB-cwnd
[2024-11-08T11:16:35.059590-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     28 KB-cwnd
[2024-11-08T11:16:36.391276-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     9 retrans    114 KB-cwnd
[2024-11-08T11:16:36.391466-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    114 KB-cwnd
[2024-11-08T11:16:36.391501-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    114 KB-cwnd
[2024-11-08T11:16:37.441364-0500]     0.7500 MB /   0.50 sec =   12.5816 Mbps    20 retrans     39 KB-cwnd
[2024-11-08T11:16:37.442110-0500]     0.3750 MB /   0.50 sec =    6.2922 Mbps     0 retrans     39 KB-cwnd
[2024-11-08T11:16:38.561761-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     32 KB-cwnd
[2024-11-08T11:16:38.562097-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     32 KB-cwnd
[2024-11-08T11:16:40.225031-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     6 retrans     22 KB-cwnd
[2024-11-08T11:16:40.225425-0500]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     22 KB-cwnd
[2024-11-08T11:16:40.225609-0500]     0.1875 MB /   0.50 sec =    3.1461 Mbps     0 retrans     22 KB-cwnd
[2024-11-08T11:16:40.225711-0500]     0.1875 MB /   0.50 sec =    3.1451 Mbps     0 retrans     22 KB-cwnd
[2024-11-08T11:16:42.274812-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps    13 retrans    175 KB-cwnd
[2024-11-08T11:16:42.275191-0500]     0.1250 MB /   0.50 sec =    2.0974 Mbps     0 retrans    175 KB-cwnd
[2024-11-08T11:16:42.275309-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    175 KB-cwnd
[2024-11-08T11:16:42.275399-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    175 KB-cwnd
[2024-11-08T11:16:42.824795-0500]     1.1875 MB /   0.50 sec =   19.9139 Mbps     7 retrans    125 KB-cwnd
[2024-11-08T11:16:43.375696-0500]     0.6875 MB /   0.50 sec =   11.5399 Mbps     5 retrans     83 KB-cwnd
[2024-11-08T11:16:44.065119-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     90 KB-cwnd
[2024-11-08T11:16:44.612819-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     84 KB-cwnd
[2024-11-08T11:16:45.365788-0500]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     90 KB-cwnd
[2024-11-08T11:16:45.366236-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     90 KB-cwnd
[2024-11-08T11:16:46.045252-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T11:16:46.496096-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans    165 KB-cwnd
[2024-11-08T11:16:46.785896-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     3 retrans    123 KB-cwnd
[2024-11-08T11:16:47.255338-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     4 retrans    103 KB-cwnd
[2024-11-08T11:16:47.949688-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     67 KB-cwnd
[2024-11-08T11:16:48.691031-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T11:16:48.736751-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     74 KB-cwnd
[2024-11-08T11:16:49.235908-0500]     0.4375 MB /   0.50 sec =    7.3390 Mbps     0 retrans     79 KB-cwnd
End time: 1731082609487
