Start time: 1730586491944
[2024-11-02T16:28:13.075504-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T16:28:13.076558-0600] nuttcp-t: buflen=65536, nstream=1, port=6110 tcp -> 54.176.53.206
[2024-11-02T16:28:13.076759-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T16:28:13.076834-0600] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=73.758 ms af=inet
[2024-11-02T16:28:13.076901-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T16:28:13.076970-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T16:28:13.077039-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T16:28:13.077106-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T16:28:13.077172-0600] nuttcp-r: buflen=65536, nstream=1, port=6110 tcp
[2024-11-02T16:28:13.077238-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T16:28:13.077304-0600] nuttcp-r: accept from 172.59.152.122
[2024-11-02T16:28:13.077369-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T16:28:13.077436-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T16:28:13.077512-0600]     1.6250 MB /   0.50 sec =   27.2622 Mbps     1 retrans   2797 KB-cwnd
[2024-11-02T16:29:50.518295-0600]     5.0625 MB /   0.50 sec =   84.9343 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:51.107841-0600]     4.8750 MB /   0.50 sec =   81.7950 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:51.398916-0600]     4.4375 MB /   0.50 sec =   74.4477 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:51.959198-0600]     4.8125 MB /   0.50 sec =   80.7412 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:52.521847-0600]     4.7500 MB /   0.50 sec =   79.6892 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:53.042944-0600]     5.0625 MB /   0.50 sec =   84.9279 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:53.598207-0600]     5.0000 MB /   0.50 sec =   83.8956 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:54.136711-0600]     4.8125 MB /   0.50 sec =   80.7386 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:54.402579-0600]     5.1250 MB /   0.50 sec =   85.9856 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:54.988773-0600]     4.4375 MB /   0.50 sec =   74.4441 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:55.539511-0600]     5.1875 MB /   0.50 sec =   87.0285 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:56.141462-0600]     4.0000 MB /   0.50 sec =   67.1060 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:56.427385-0600]     4.9375 MB /   0.50 sec =   82.8491 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:56.950121-0600]     5.0000 MB /   0.50 sec =   83.8827 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:57.466692-0600]     5.2500 MB /   0.50 sec =   88.0790 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:57.926569-0600]     3.3750 MB /   0.50 sec =   56.6258 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:58.596697-0600]     3.6250 MB /   0.50 sec =   60.8177 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:59.177630-0600]     4.5000 MB /   0.50 sec =   75.4975 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:29:59.458399-0600]     4.6875 MB /   0.50 sec =   78.6424 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:00.077831-0600]     4.2500 MB /   0.50 sec =   71.3037 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:00.656738-0600]     4.5625 MB /   0.50 sec =   76.5448 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:00.936537-0600]     4.8125 MB /   0.50 sec =   80.7421 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:01.599942-0600]     3.8125 MB /   0.50 sec =   63.9629 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:01.934982-0600]     4.2500 MB /   0.50 sec =   71.3039 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:02.600281-0600]     3.6875 MB /   0.50 sec =   61.8661 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:03.125173-0600]     3.6250 MB /   0.50 sec =   60.8159 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:03.423534-0600]     3.7500 MB /   0.50 sec =   62.9154 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:03.986124-0600]     4.5625 MB /   0.50 sec =   76.5453 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:04.540853-0600]     4.8750 MB /   0.50 sec =   81.7902 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:05.196819-0600]     4.7500 MB /   0.50 sec =   79.6881 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:05.489739-0600]     4.0000 MB /   0.50 sec =   67.1121 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:06.152294-0600]     4.0000 MB /   0.50 sec =   67.1083 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:06.462661-0600]     4.2500 MB /   0.50 sec =   71.3006 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:07.085757-0600]     4.2500 MB /   0.50 sec =   71.2678 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:07.689180-0600]     4.4375 MB /   0.50 sec =   74.4855 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:08.008049-0600]     4.4375 MB /   0.50 sec =   74.4511 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:08.635767-0600]     4.0625 MB /   0.50 sec =   68.1578 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:08.934804-0600]     4.5000 MB /   0.50 sec =   75.4982 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:09.632980-0600]     3.5000 MB /   0.50 sec =   58.7194 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:09.937650-0600]     4.5625 MB /   0.50 sec =   76.5460 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:10.633919-0600]     4.0000 MB /   0.50 sec =   67.1071 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:10.965668-0600]     3.9375 MB /   0.50 sec =   66.0623 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:11.574713-0600]     4.4375 MB /   0.50 sec =   74.4476 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:12.134588-0600]     4.5000 MB /   0.50 sec =   75.4987 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:12.392788-0600]     4.5625 MB /   0.50 sec =   76.5431 Mbps     0 retrans   1582 KB-cwnd
[2024-11-02T16:30:12.893538-0600]     4.5000 MB /   0.50 sec =   75.4966 Mbps     0 retrans   1582 KB-cwnd
End time: 1730586613048
