Start time: 1731100159639
[2024-11-08T16:09:20.849142-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T16:09:20.850246-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T16:09:20.850369-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T16:09:20.850466-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=66.583 ms af=inet
[2024-11-08T16:09:20.850562-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T16:09:20.850650-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T16:09:20.850733-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T16:09:20.850818-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T16:09:20.850902-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T16:09:20.850985-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T16:09:20.851066-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T16:09:20.851152-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T16:09:20.851237-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T16:09:20.851330-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps    16 retrans    231 KB-cwnd
[2024-11-08T16:10:59.698922-0500]     1.0625 MB /   0.50 sec =   17.8225 Mbps     0 retrans    114 KB-cwnd
[2024-11-08T16:11:00.026573-0500]     1.1250 MB /   0.50 sec =   18.8761 Mbps     1 retrans     97 KB-cwnd
[2024-11-08T16:11:00.746144-0500]     1.0625 MB /   0.50 sec =   17.8263 Mbps     1 retrans     89 KB-cwnd
[2024-11-08T16:11:01.084902-0500]     1.0625 MB /   0.50 sec =   17.8264 Mbps     1 retrans     91 KB-cwnd
[2024-11-08T16:11:01.777000-0500]     1.0000 MB /   0.50 sec =   16.7779 Mbps     1 retrans     93 KB-cwnd
[2024-11-08T16:11:02.117204-0500]     1.1250 MB /   0.50 sec =   18.8736 Mbps     1 retrans     98 KB-cwnd
[2024-11-08T16:11:02.938358-0500]     1.0625 MB /   0.50 sec =   17.8263 Mbps     1 retrans     90 KB-cwnd
[2024-11-08T16:11:03.384953-0500]     0.8750 MB /   0.50 sec =   14.6790 Mbps     2 retrans    113 KB-cwnd
[2024-11-08T16:11:03.732741-0500]     0.9375 MB /   0.50 sec =   15.7298 Mbps     0 retrans    127 KB-cwnd
[2024-11-08T16:11:04.085942-0500]     1.0625 MB /   0.50 sec =   17.8233 Mbps     1 retrans    106 KB-cwnd
[2024-11-08T16:11:04.826011-0500]     1.0000 MB /   0.50 sec =   16.7794 Mbps     0 retrans    117 KB-cwnd
[2024-11-08T16:11:05.212227-0500]     1.0000 MB /   0.50 sec =   16.7767 Mbps     1 retrans    110 KB-cwnd
[2024-11-08T16:11:05.561376-0500]     1.0625 MB /   0.50 sec =   17.8254 Mbps     0 retrans    115 KB-cwnd
[2024-11-08T16:11:06.229907-0500]     1.0625 MB /   0.50 sec =   17.8252 Mbps     2 retrans     91 KB-cwnd
[2024-11-08T16:11:06.568995-0500]     1.1250 MB /   0.50 sec =   18.8749 Mbps     0 retrans     98 KB-cwnd
[2024-11-08T16:11:07.230107-0500]     1.1250 MB /   0.50 sec =   18.8758 Mbps     1 retrans     98 KB-cwnd
[2024-11-08T16:11:07.545442-0500]     1.1250 MB /   0.50 sec =   18.8739 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T16:11:08.314301-0500]     1.1250 MB /   0.50 sec =   18.8743 Mbps     3 retrans     66 KB-cwnd
[2024-11-08T16:11:08.845853-0500]     0.8125 MB /   0.50 sec =   13.6320 Mbps     0 retrans     74 KB-cwnd
[2024-11-08T16:11:09.302242-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     4 retrans    100 KB-cwnd
[2024-11-08T16:11:09.697521-0500]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    106 KB-cwnd
[2024-11-08T16:11:10.141155-0500]     0.8750 MB /   0.50 sec =   14.6792 Mbps     1 retrans     90 KB-cwnd
[2024-11-08T16:11:10.581125-0500]     0.8750 MB /   0.50 sec =   14.6784 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T16:11:11.369996-0500]     0.8750 MB /   0.50 sec =   14.6830 Mbps     2 retrans    103 KB-cwnd
[2024-11-08T16:11:11.741566-0500]     1.0000 MB /   0.50 sec =   16.7767 Mbps     0 retrans    108 KB-cwnd
[2024-11-08T16:11:12.212551-0500]     0.8125 MB /   0.50 sec =   13.6257 Mbps     1 retrans     91 KB-cwnd
[2024-11-08T16:11:12.645604-0500]     0.8750 MB /   0.50 sec =   14.6866 Mbps     1 retrans     79 KB-cwnd
[2024-11-08T16:11:13.123345-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T16:11:13.903357-0500]     1.0000 MB /   0.50 sec =   16.7764 Mbps     3 retrans     94 KB-cwnd
[2024-11-08T16:11:14.371755-0500]     0.8125 MB /   0.50 sec =   13.6316 Mbps     1 retrans     82 KB-cwnd
[2024-11-08T16:11:14.863182-0500]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T16:11:15.356602-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     4 retrans    185 KB-cwnd
[2024-11-08T16:11:15.692120-0500]     1.0625 MB /   0.50 sec =   17.8257 Mbps     6 retrans    100 KB-cwnd
[2024-11-08T16:11:16.342599-0500]     1.1875 MB /   0.50 sec =   19.9231 Mbps     1 retrans     91 KB-cwnd
[2024-11-08T16:11:16.756370-0500]     1.0000 MB /   0.50 sec =   16.7767 Mbps     0 retrans     98 KB-cwnd
[2024-11-08T16:11:17.128563-0500]     1.0000 MB /   0.50 sec =   16.7768 Mbps     0 retrans    111 KB-cwnd
[2024-11-08T16:11:17.962694-0500]     1.0000 MB /   0.50 sec =   16.7778 Mbps     3 retrans     76 KB-cwnd
[2024-11-08T16:11:18.488272-0500]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T16:11:18.895730-0500]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans    123 KB-cwnd
[2024-11-08T16:11:19.248141-0500]     1.0000 MB /   0.50 sec =   16.7770 Mbps     1 retrans    104 KB-cwnd
[2024-11-08T16:11:19.567847-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     1 retrans     87 KB-cwnd
[2024-11-08T16:11:20.007877-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     1 retrans     74 KB-cwnd
[2024-11-08T16:11:20.510470-0500]     0.6875 MB /   0.50 sec =   11.5341 Mbps     1 retrans     65 KB-cwnd
End time: 1731100280792
