Start time: 1730840959067
[2024-11-05T15:09:20.080953-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T15:09:20.081628-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T15:09:20.081730-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T15:09:20.081779-0600] nuttcp-r: connect to 54.197.223.49 with RTT=116.823 ms af=inet
[2024-11-05T15:09:20.081818-0600] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-05T15:09:20.081856-0600] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-05T15:11:03.080663-0600]    36.2500 MB /   0.50 sec =  608.1789 Mbps     0 retrans  17236 KB-cwnd
[2024-11-05T15:11:03.580685-0600]    34.7500 MB /   0.50 sec =  583.0176 Mbps     0 retrans  14564 KB-cwnd
[2024-11-05T15:11:04.080648-0600]    38.1250 MB /   0.50 sec =  639.6416 Mbps     0 retrans  14564 KB-cwnd
[2024-11-05T15:11:04.580653-0600]    36.2500 MB /   0.50 sec =  608.1729 Mbps     0 retrans  16477 KB-cwnd
[2024-11-05T15:11:05.080637-0600]    35.2500 MB /   0.50 sec =  591.4051 Mbps     0 retrans  16477 KB-cwnd
[2024-11-05T15:11:05.580988-0600]    37.0000 MB /   0.50 sec =  620.6304 Mbps     0 retrans  14868 KB-cwnd
[2024-11-05T15:11:06.080640-0600]    36.9375 MB /   0.50 sec =  619.8386 Mbps     0 retrans  14868 KB-cwnd
[2024-11-05T15:11:06.580691-0600]    36.7500 MB /   0.50 sec =  616.5454 Mbps     0 retrans  14519 KB-cwnd
[2024-11-05T15:11:07.080669-0600]    37.6250 MB /   0.50 sec =  631.2415 Mbps     0 retrans  14519 KB-cwnd
[2024-11-05T15:11:07.580614-0600]    36.1875 MB /   0.50 sec =  607.1534 Mbps     0 retrans  15246 KB-cwnd
[2024-11-05T15:11:08.081237-0600]    39.4375 MB /   0.50 sec =  661.6303 Mbps     0 retrans  15075 KB-cwnd
[2024-11-05T15:11:08.580752-0600]    41.1875 MB /   0.50 sec =  691.0544 Mbps     0 retrans  15075 KB-cwnd
[2024-11-05T15:11:09.080652-0600]    40.8125 MB /   0.50 sec =  684.6763 Mbps     0 retrans  17865 KB-cwnd
[2024-11-05T15:11:09.580695-0600]    36.8125 MB /   0.50 sec =  617.6039 Mbps     0 retrans  17865 KB-cwnd
[2024-11-05T15:11:10.080643-0600]    37.5000 MB /   0.50 sec =  629.1557 Mbps     0 retrans  17827 KB-cwnd
[2024-11-05T15:11:10.580675-0600]    38.5000 MB /   0.50 sec =  645.9151 Mbps     0 retrans  17830 KB-cwnd
[2024-11-05T15:11:11.081164-0600]    21.8750 MB /   0.50 sec =  366.7742 Mbps     0 retrans  17830 KB-cwnd
[2024-11-05T15:11:11.581150-0600]    26.0000 MB /   0.50 sec =  436.0777 Mbps     0 retrans  17716 KB-cwnd
[2024-11-05T15:11:12.080640-0600]    36.6250 MB /   0.50 sec =  615.0400 Mbps     0 retrans  17716 KB-cwnd
[2024-11-05T15:11:12.580827-0600]    35.6875 MB /   0.50 sec =  598.7333 Mbps     0 retrans  17486 KB-cwnd
[2024-11-05T15:11:13.080643-0600]    36.1250 MB /   0.50 sec =  606.0769 Mbps     0 retrans  17486 KB-cwnd
[2024-11-05T15:11:13.580760-0600]    35.9375 MB /   0.50 sec =  602.8516 Mbps     0 retrans  16154 KB-cwnd
[2024-11-05T15:11:14.080735-0600]    36.0000 MB /   0.50 sec =  603.9786 Mbps     0 retrans  16157 KB-cwnd
[2024-11-05T15:11:14.580667-0600]    35.2500 MB /   0.50 sec =  591.4714 Mbps     0 retrans  15643 KB-cwnd
[2024-11-05T15:11:15.080643-0600]    38.1875 MB /   0.50 sec =  640.6876 Mbps     0 retrans  15643 KB-cwnd
[2024-11-05T15:11:15.580665-0600]    35.4375 MB /   0.50 sec =  594.5402 Mbps     0 retrans  16338 KB-cwnd
[2024-11-05T15:11:16.080794-0600]    35.0000 MB /   0.50 sec =  587.2084 Mbps     0 retrans  16341 KB-cwnd
[2024-11-05T15:11:16.581018-0600]    27.0625 MB /   0.50 sec =  453.8346 Mbps     0 retrans  15246 KB-cwnd
[2024-11-05T15:11:17.081392-0600]    31.2500 MB /   0.50 sec =  524.1381 Mbps     0 retrans  15246 KB-cwnd
[2024-11-05T15:11:17.580801-0600]    28.0625 MB /   0.50 sec =  471.1301 Mbps     0 retrans  15246 KB-cwnd
[2024-11-05T15:11:18.080662-0600]    32.6250 MB /   0.50 sec =  547.3840 Mbps     0 retrans  15030 KB-cwnd
[2024-11-05T15:11:18.580660-0600]    33.1250 MB /   0.50 sec =  555.7342 Mbps     0 retrans  15033 KB-cwnd
[2024-11-05T15:11:19.080664-0600]    33.0625 MB /   0.50 sec =  554.6845 Mbps    75 retrans  15893 KB-cwnd
[2024-11-05T15:11:19.580678-0600]    35.3750 MB /   0.50 sec =  593.4964 Mbps     0 retrans  15664 KB-cwnd
[2024-11-05T15:11:20.080636-0600]    35.5625 MB /   0.50 sec =  596.6588 Mbps    67 retrans  15281 KB-cwnd
End time: 1730841080179
