Start time: 1730740986127
[2024-11-04T10:23:07.620097-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T10:23:07.620906-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-04T10:23:07.620989-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T10:23:07.621065-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=89.611 ms af=inet
[2024-11-04T10:23:07.621138-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-04T10:23:07.621197-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-04T10:23:07.621257-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T10:23:07.621316-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T10:23:07.621376-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-04T10:23:07.621434-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T10:23:07.621491-0700] nuttcp-r: accept from 108.147.35.129
[2024-11-04T10:23:07.621558-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T10:23:07.621617-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T10:23:07.621678-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    453 KB-cwnd
[2024-11-04T10:24:45.407945-0700]     3.6250 MB /   0.50 sec =   60.8164 Mbps     0 retrans   1356 KB-cwnd
[2024-11-04T10:24:45.781865-0700]     3.4375 MB /   0.50 sec =   57.6719 Mbps     0 retrans   1356 KB-cwnd
[2024-11-04T10:24:46.142020-0700]     3.6875 MB /   0.50 sec =   61.8669 Mbps     0 retrans   1396 KB-cwnd
[2024-11-04T10:24:46.829834-0700]     3.8125 MB /   0.50 sec =   63.9543 Mbps     0 retrans   1396 KB-cwnd
[2024-11-04T10:24:47.174068-0700]     3.8750 MB /   0.50 sec =   65.0191 Mbps     0 retrans   1402 KB-cwnd
[2024-11-04T10:24:47.569945-0700]     3.4375 MB /   0.50 sec =   57.6723 Mbps     0 retrans   1404 KB-cwnd
[2024-11-04T10:24:48.319677-0700]     3.5000 MB /   0.50 sec =   58.7212 Mbps     0 retrans   1404 KB-cwnd
[2024-11-04T10:24:48.659832-0700]     3.8125 MB /   0.50 sec =   63.8385 Mbps     0 retrans   1404 KB-cwnd
[2024-11-04T10:24:49.309715-0700]     4.0625 MB /   0.50 sec =   68.2894 Mbps     0 retrans   1406 KB-cwnd
[2024-11-04T10:24:49.644184-0700]     4.0625 MB /   0.50 sec =   68.1583 Mbps     0 retrans   1406 KB-cwnd
[2024-11-04T10:24:50.405971-0700]     3.6875 MB /   0.50 sec =   61.8660 Mbps     1 retrans   1248 KB-cwnd
[2024-11-04T10:24:50.749965-0700]     3.7500 MB /   0.50 sec =   62.9138 Mbps     0 retrans   1256 KB-cwnd
[2024-11-04T10:24:51.096100-0700]     3.8750 MB /   0.50 sec =   65.0128 Mbps     0 retrans   1259 KB-cwnd
[2024-11-04T10:24:51.808872-0700]     3.8125 MB /   0.50 sec =   63.9628 Mbps     0 retrans   1264 KB-cwnd
[2024-11-04T10:24:52.153915-0700]     3.8125 MB /   0.50 sec =   63.9621 Mbps     0 retrans   1266 KB-cwnd
[2024-11-04T10:24:52.845852-0700]     3.8125 MB /   0.50 sec =   63.9649 Mbps     0 retrans   1348 KB-cwnd
[2024-11-04T10:24:53.184182-0700]     3.9375 MB /   0.50 sec =   66.0598 Mbps     0 retrans   1373 KB-cwnd
[2024-11-04T10:24:53.849447-0700]     3.9375 MB /   0.50 sec =   66.0591 Mbps     0 retrans   1532 KB-cwnd
[2024-11-04T10:24:54.192128-0700]     3.9375 MB /   0.50 sec =   66.0607 Mbps     0 retrans   1532 KB-cwnd
[2024-11-04T10:24:54.839722-0700]     3.8750 MB /   0.50 sec =   65.0133 Mbps     0 retrans   1532 KB-cwnd
[2024-11-04T10:24:55.133727-0700]     4.5000 MB /   0.50 sec =   75.4966 Mbps     0 retrans   1532 KB-cwnd
[2024-11-04T10:24:55.744160-0700]     4.3750 MB /   0.50 sec =   73.3974 Mbps     0 retrans   1632 KB-cwnd
[2024-11-04T10:24:56.393914-0700]     4.3125 MB /   0.50 sec =   72.3520 Mbps     0 retrans   1648 KB-cwnd
[2024-11-04T10:24:56.767916-0700]     3.8125 MB /   0.50 sec =   63.9654 Mbps     0 retrans   1648 KB-cwnd
[2024-11-04T10:24:57.160094-0700]     3.3750 MB /   0.50 sec =   56.6212 Mbps     0 retrans   1648 KB-cwnd
[2024-11-04T10:24:57.845725-0700]     3.6875 MB /   0.50 sec =   61.8661 Mbps     0 retrans   1648 KB-cwnd
[2024-11-04T10:24:58.148109-0700]     4.3125 MB /   0.50 sec =   72.3543 Mbps     0 retrans   1648 KB-cwnd
[2024-11-04T10:24:58.848556-0700]     4.1250 MB /   0.50 sec =   69.2060 Mbps     0 retrans   1698 KB-cwnd
[2024-11-04T10:24:59.203891-0700]     3.5000 MB /   0.50 sec =   58.7204 Mbps     0 retrans   1752 KB-cwnd
[2024-11-04T10:24:59.847716-0700]     4.1250 MB /   0.50 sec =   69.2046 Mbps     0 retrans   1752 KB-cwnd
[2024-11-04T10:25:00.213595-0700]     3.8125 MB /   0.50 sec =   63.9619 Mbps     0 retrans   1752 KB-cwnd
[2024-11-04T10:25:00.897387-0700]     4.3125 MB /   0.50 sec =   72.3491 Mbps     1 retrans   1402 KB-cwnd
[2024-11-04T10:25:01.186835-0700]     4.5625 MB /   0.50 sec =   76.5516 Mbps     0 retrans   1528 KB-cwnd
[2024-11-04T10:25:01.861516-0700]     4.1875 MB /   0.50 sec =   70.2542 Mbps     0 retrans   1641 KB-cwnd
[2024-11-04T10:25:02.215799-0700]     3.8125 MB /   0.50 sec =   63.9616 Mbps     0 retrans   1641 KB-cwnd
[2024-11-04T10:25:02.606666-0700]     3.6875 MB /   0.50 sec =   61.8665 Mbps     0 retrans   1641 KB-cwnd
[2024-11-04T10:25:03.247361-0700]     4.0000 MB /   0.50 sec =   67.1082 Mbps     0 retrans   1641 KB-cwnd
[2024-11-04T10:25:03.879835-0700]     4.1250 MB /   0.50 sec =   69.2046 Mbps     0 retrans   1703 KB-cwnd
[2024-11-04T10:25:04.225567-0700]     4.0625 MB /   0.50 sec =   68.1610 Mbps     0 retrans   1722 KB-cwnd
[2024-11-04T10:25:04.592244-0700]     3.7500 MB /   0.50 sec =   62.9153 Mbps     0 retrans   1722 KB-cwnd
[2024-11-04T10:25:05.370773-0700]     3.5625 MB /   0.50 sec =   59.7687 Mbps     0 retrans   1722 KB-cwnd
[2024-11-04T10:25:05.771819-0700]     3.2500 MB /   0.50 sec =   54.5254 Mbps     0 retrans   1722 KB-cwnd
[2024-11-04T10:25:06.138201-0700]     3.5000 MB /   0.50 sec =   58.7201 Mbps     0 retrans   1722 KB-cwnd
[2024-11-04T10:25:06.876846-0700]     3.5625 MB /   0.50 sec =   59.7658 Mbps     0 retrans   1722 KB-cwnd
[2024-11-04T10:25:07.068003-0700]     3.6875 MB /   0.50 sec =   61.8687 Mbps     0 retrans   1722 KB-cwnd
End time: 1730741107261
