Start time: 1730993623546
[2024-11-07T10:33:44.525524-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T10:33:44.526659-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-07T10:33:44.526781-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T10:33:44.527013-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=55.629 ms af=inet
[2024-11-07T10:33:44.527109-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T10:33:44.527322-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T10:33:44.527477-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T10:33:44.527562-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T10:33:44.527644-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T10:33:44.527949-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T10:33:44.528048-0500] nuttcp-r: accept from 172.58.120.236 with af=inet
[2024-11-07T10:33:44.528131-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T10:33:44.528214-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T10:34:50.981172-0500]     4.3125 MB /   0.50 sec =   72.3503 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:51.524877-0500]     5.0625 MB /   0.50 sec =   84.9367 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:52.065556-0500]     4.8750 MB /   0.50 sec =   81.7878 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:52.628817-0500]     4.6875 MB /   0.50 sec =   78.6408 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:53.265653-0500]     4.5625 MB /   0.50 sec =   76.5438 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:53.551312-0500]     4.3125 MB /   0.50 sec =   72.3558 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:54.225306-0500]     4.5000 MB /   0.50 sec =   75.4973 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:54.525494-0500]     3.7500 MB /   0.50 sec =   62.9120 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:55.124174-0500]     4.5000 MB /   0.50 sec =   75.4892 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:55.721827-0500]     4.4375 MB /   0.50 sec =   74.4611 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:55.986179-0500]     4.8125 MB /   0.50 sec =   80.7410 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:56.569642-0500]     4.8125 MB /   0.50 sec =   80.7205 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:57.347385-0500]     3.6875 MB /   0.50 sec =   61.8802 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:57.694823-0500]     3.5000 MB /   0.50 sec =   58.7201 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:58.169413-0500]     4.8125 MB /   0.50 sec =   80.4852 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:58.645917-0500]     4.0625 MB /   0.50 sec =   68.3735 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:59.187360-0500]     4.3125 MB /   0.50 sec =   72.3519 Mbps     0 retrans   2467 KB-cwnd
[2024-11-07T10:34:59.589365-0500]     3.8125 MB /   0.50 sec =   63.9638 Mbps     0 retrans   2467 KB-cwnd
