Start time: 1731015818348
[2024-11-07T16:43:39.385453-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T16:43:39.386164-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T16:43:39.386217-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T16:43:39.386249-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=44.642 ms af=inet
[2024-11-07T16:43:39.386277-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T16:43:39.386305-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T16:43:39.386334-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T16:43:39.386364-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T16:43:39.386393-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T16:43:39.386421-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T16:43:39.386453-0500] nuttcp-r: accept from 98.97.18.193 with af=inet
[2024-11-07T16:43:39.386484-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T16:43:39.386522-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T16:43:39.386558-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps    16 retrans    193 KB-cwnd
[2024-11-07T16:45:18.338131-0500]     0.6875 MB /   0.50 sec =   11.5327 Mbps     0 retrans    145 KB-cwnd
[2024-11-07T16:45:19.030024-0500]     0.8125 MB /   0.50 sec =   13.6335 Mbps     0 retrans    151 KB-cwnd
[2024-11-07T16:45:19.389881-0500]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans    182 KB-cwnd
[2024-11-07T16:45:19.859175-0500]     1.1875 MB /   0.50 sec =   19.9239 Mbps     3 retrans    165 KB-cwnd
[2024-11-07T16:45:20.491181-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     2 retrans    118 KB-cwnd
[2024-11-07T16:45:20.858228-0500]     0.8125 MB /   0.50 sec =   13.6311 Mbps     0 retrans    123 KB-cwnd
[2024-11-07T16:45:21.547069-0500]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    130 KB-cwnd
[2024-11-07T16:45:21.883457-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans    168 KB-cwnd
[2024-11-07T16:45:22.375270-0500]     0.9375 MB /   0.50 sec =   15.7287 Mbps     4 retrans    172 KB-cwnd
[2024-11-07T16:45:22.717312-0500]     1.0625 MB /   0.50 sec =   17.8257 Mbps     2 retrans    118 KB-cwnd
[2024-11-07T16:45:23.557830-0500]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans    125 KB-cwnd
[2024-11-07T16:45:24.053764-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans    118 KB-cwnd
[2024-11-07T16:45:24.545847-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    123 KB-cwnd
[2024-11-07T16:45:24.942723-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans    125 KB-cwnd
[2024-11-07T16:45:25.335889-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans    130 KB-cwnd
[2024-11-07T16:45:25.699047-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    137 KB-cwnd
[2024-11-07T16:45:26.237538-0500]     1.0000 MB /   0.50 sec =   16.7772 Mbps     2 retrans    158 KB-cwnd
[2024-11-07T16:45:26.805248-0500]     1.1250 MB /   0.50 sec =   18.8745 Mbps     0 retrans    164 KB-cwnd
[2024-11-07T16:45:27.440277-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     9 retrans    132 KB-cwnd
[2024-11-07T16:45:27.849774-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps    26 retrans     66 KB-cwnd
[2024-11-07T16:45:28.727423-0500]     0.6250 MB /   0.50 sec =   10.4826 Mbps     3 retrans     48 KB-cwnd
[2024-11-07T16:45:28.727897-0500]     0.2500 MB /   0.50 sec =    4.1956 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T16:45:29.772997-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     7 retrans    118 KB-cwnd
[2024-11-07T16:45:29.773482-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    118 KB-cwnd
[2024-11-07T16:45:30.272431-0500]     0.7500 MB /   0.50 sec =   12.5838 Mbps     6 retrans     60 KB-cwnd
[2024-11-07T16:45:30.965484-0500]     0.3750 MB /   0.50 sec =    6.2885 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T16:45:31.839345-0500]     0.3125 MB /   0.50 sec =    5.2453 Mbps     3 retrans     36 KB-cwnd
[2024-11-07T16:45:31.839775-0500]     0.3125 MB /   0.50 sec =    5.2425 Mbps     0 retrans     36 KB-cwnd
[2024-11-07T16:45:32.814356-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     4 retrans     31 KB-cwnd
[2024-11-07T16:45:32.815009-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     31 KB-cwnd
[2024-11-07T16:45:33.799267-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans     76 KB-cwnd
[2024-11-07T16:45:33.799660-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T16:45:34.214121-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     4 retrans     55 KB-cwnd
[2024-11-07T16:45:34.807563-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     48 KB-cwnd
[2024-11-07T16:45:35.634946-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     6 retrans     45 KB-cwnd
[2024-11-07T16:45:36.547767-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     7 retrans     33 KB-cwnd
[2024-11-07T16:45:36.548355-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T16:45:37.395335-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T16:45:37.395664-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     45 KB-cwnd
[2024-11-07T16:45:38.001131-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps    10 retrans    104 KB-cwnd
[2024-11-07T16:45:38.399132-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     6 retrans     67 KB-cwnd
[2024-11-07T16:45:38.694021-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     55 KB-cwnd
[2024-11-07T16:45:39.194827-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     60 KB-cwnd
End time: 1731015939477
