Start time: 1730503841936
[2024-11-01T16:30:42.874714-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T16:30:42.875497-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-01T16:30:42.875594-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T16:30:42.875712-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=39.834 ms af=inet
[2024-11-01T16:30:42.875921-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-01T16:30:42.876132-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-01T16:30:42.876213-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-01T16:30:42.876292-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T16:30:42.877007-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-01T16:30:42.877135-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T16:30:42.877218-0700] nuttcp-r: accept from 98.97.56.94
[2024-11-01T16:30:42.877302-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T16:30:42.877382-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T16:30:42.877488-0700]     1.1875 MB /   0.50 sec =   19.9218 Mbps    16 retrans    124 KB-cwnd
[2024-11-01T16:32:23.047338-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     46 KB-cwnd
[2024-11-01T16:32:23.047478-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     46 KB-cwnd
[2024-11-01T16:32:23.047592-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     46 KB-cwnd
[2024-11-01T16:32:24.603216-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps    14 retrans     18 KB-cwnd
[2024-11-01T16:32:24.603624-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     18 KB-cwnd
[2024-11-01T16:32:24.603736-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     18 KB-cwnd
[2024-11-01T16:32:25.590223-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     5 retrans    107 KB-cwnd
[2024-11-01T16:32:25.590710-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    107 KB-cwnd
[2024-11-01T16:32:26.139929-0700]     0.8125 MB /   0.50 sec =   13.6311 Mbps     6 retrans     60 KB-cwnd
[2024-11-01T16:32:27.563651-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     6 retrans     25 KB-cwnd
[2024-11-01T16:32:27.564128-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     25 KB-cwnd
[2024-11-01T16:32:27.564273-0700]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     25 KB-cwnd
[2024-11-01T16:32:28.743624-0700]     0.2500 MB /   0.50 sec =    4.1940 Mbps     6 retrans     45 KB-cwnd
[2024-11-01T16:32:28.744033-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     45 KB-cwnd
[2024-11-01T16:32:30.447112-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps    20 retrans     21 KB-cwnd
[2024-11-01T16:32:30.447483-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T16:32:30.447594-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T16:32:30.447659-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T16:32:31.746885-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     4 retrans     26 KB-cwnd
[2024-11-01T16:32:31.747242-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     26 KB-cwnd
[2024-11-01T16:32:33.152137-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     5 retrans     21 KB-cwnd
[2024-11-01T16:32:33.152767-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T16:32:33.152918-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     21 KB-cwnd
[2024-11-01T16:32:34.692944-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps    21 retrans     29 KB-cwnd
[2024-11-01T16:32:34.693310-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     29 KB-cwnd
[2024-11-01T16:32:34.693387-0700]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     29 KB-cwnd
[2024-11-01T16:32:36.014508-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     9 retrans     32 KB-cwnd
[2024-11-01T16:32:36.014872-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     32 KB-cwnd
[2024-11-01T16:32:36.014979-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     32 KB-cwnd
[2024-11-01T16:32:37.092621-0700]     0.3125 MB /   0.50 sec =    5.2426 Mbps     3 retrans     29 KB-cwnd
[2024-11-01T16:32:37.093226-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     29 KB-cwnd
[2024-11-01T16:32:38.729300-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps    12 retrans     28 KB-cwnd
[2024-11-01T16:32:38.729845-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     28 KB-cwnd
[2024-11-01T16:32:38.729974-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     28 KB-cwnd
[2024-11-01T16:32:39.907946-0700]     0.1875 MB /   0.50 sec =    3.1456 Mbps     8 retrans     60 KB-cwnd
[2024-11-01T16:32:39.908438-0700]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     60 KB-cwnd
[2024-11-01T16:32:39.908585-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     60 KB-cwnd
[2024-11-01T16:32:40.663310-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     9 retrans     28 KB-cwnd
[2024-11-01T16:32:41.813894-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps    10 retrans     39 KB-cwnd
[2024-11-01T16:32:41.814110-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     39 KB-cwnd
[2024-11-01T16:32:41.814143-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     39 KB-cwnd
[2024-11-01T16:32:42.287747-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps    11 retrans     25 KB-cwnd
[2024-11-01T16:32:42.787812-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     35 KB-cwnd
End time: 1730503963070
