Start time: 1731107089735
[2024-11-08T18:04:50.552930-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T18:04:50.553339-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T18:04:50.553439-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T18:04:50.553472-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=39.504 ms af=inet
[2024-11-08T18:04:50.553501-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T18:04:50.553530-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T18:04:50.553558-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T18:04:50.553588-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T18:04:50.553665-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T18:04:50.553702-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T18:04:50.553731-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T18:04:50.553758-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T18:04:50.553786-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T18:04:50.553814-0500]     0.9375 MB /   0.50 sec =   15.7281 Mbps    14 retrans    139 KB-cwnd
[2024-11-08T18:06:29.791106-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     3 retrans     50 KB-cwnd
[2024-11-08T18:06:30.246726-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     49 KB-cwnd
[2024-11-08T18:06:30.727953-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     57 KB-cwnd
[2024-11-08T18:06:31.039234-0500]     0.8125 MB /   0.50 sec =   13.6311 Mbps     1 retrans     94 KB-cwnd
[2024-11-08T18:06:31.511174-0500]     1.1250 MB /   0.50 sec =   18.8747 Mbps     0 retrans    104 KB-cwnd
[2024-11-08T18:06:32.138274-0500]     1.3125 MB /   0.50 sec =   22.0146 Mbps     4 retrans     93 KB-cwnd
[2024-11-08T18:06:32.665147-0500]     1.1875 MB /   0.50 sec =   19.9244 Mbps     2 retrans     89 KB-cwnd
[2024-11-08T18:06:33.168304-0500]     1.1875 MB /   0.50 sec =   19.9268 Mbps     0 retrans    101 KB-cwnd
[2024-11-08T18:06:33.702780-0500]     1.0625 MB /   0.50 sec =   17.8185 Mbps     3 retrans     79 KB-cwnd
[2024-11-08T18:06:34.024031-0500]     0.9375 MB /   0.50 sec =   15.7340 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T18:06:34.737983-0500]     1.1875 MB /   0.50 sec =   19.9181 Mbps     6 retrans     94 KB-cwnd
[2024-11-08T18:06:35.015836-0500]     1.1250 MB /   0.50 sec =   18.8744 Mbps     0 retrans     98 KB-cwnd
[2024-11-08T18:06:35.707427-0500]     1.2500 MB /   0.50 sec =   20.9776 Mbps     1 retrans    104 KB-cwnd
[2024-11-08T18:06:36.544718-0500]     1.1875 MB /   0.50 sec =   19.9221 Mbps     5 retrans    114 KB-cwnd
[2024-11-08T18:06:36.545068-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    114 KB-cwnd
[2024-11-08T18:06:37.144213-0500]     1.0000 MB /   0.50 sec =   16.7786 Mbps     4 retrans     98 KB-cwnd
[2024-11-08T18:06:37.876610-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     3 retrans     67 KB-cwnd
[2024-11-08T18:06:38.334211-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     3 retrans     57 KB-cwnd
[2024-11-08T18:06:38.914800-0500]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans     53 KB-cwnd
[2024-11-08T18:06:39.595237-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     2 retrans     52 KB-cwnd
[2024-11-08T18:06:39.595417-0500]     0.5000 MB /   0.50 sec =    8.3860 Mbps     0 retrans     52 KB-cwnd
[2024-11-08T18:06:40.027386-0500]     0.5625 MB /   0.50 sec =    9.4399 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T18:06:40.610986-0500]     0.9375 MB /   0.50 sec =   15.7289 Mbps     5 retrans     84 KB-cwnd
[2024-11-08T18:06:41.232119-0500]     0.8750 MB /   0.50 sec =   14.6796 Mbps     2 retrans     76 KB-cwnd
[2024-11-08T18:06:41.550817-0500]     0.8750 MB /   0.50 sec =   14.6805 Mbps     0 retrans     83 KB-cwnd
[2024-11-08T18:06:42.108315-0500]     0.9375 MB /   0.50 sec =   15.7286 Mbps     1 retrans    114 KB-cwnd
[2024-11-08T18:06:42.633348-0500]     1.1250 MB /   0.50 sec =   18.8743 Mbps     2 retrans     77 KB-cwnd
[2024-11-08T18:06:43.332819-0500]     0.9375 MB /   0.50 sec =   15.7285 Mbps     3 retrans     57 KB-cwnd
[2024-11-08T18:06:43.724063-0500]     0.7500 MB /   0.50 sec =   12.5812 Mbps     0 retrans     63 KB-cwnd
[2024-11-08T18:06:44.096995-0500]     0.7500 MB /   0.50 sec =   12.5847 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T18:06:44.599506-0500]     1.0000 MB /   0.50 sec =   16.7775 Mbps     5 retrans     80 KB-cwnd
[2024-11-08T18:06:45.185094-0500]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans     91 KB-cwnd
[2024-11-08T18:06:45.854147-0500]     0.8750 MB /   0.50 sec =   14.6794 Mbps     6 retrans     72 KB-cwnd
[2024-11-08T18:06:46.182605-0500]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans     77 KB-cwnd
[2024-11-08T18:06:46.592761-0500]     1.0625 MB /   0.50 sec =   17.8251 Mbps     3 retrans    120 KB-cwnd
[2024-11-08T18:06:47.115406-0500]     1.3125 MB /   0.50 sec =   22.0213 Mbps     4 retrans     83 KB-cwnd
[2024-11-08T18:06:47.668141-0500]     1.0625 MB /   0.50 sec =   17.8263 Mbps     0 retrans     94 KB-cwnd
[2024-11-08T18:06:48.150886-0500]     1.0625 MB /   0.50 sec =   17.8255 Mbps     2 retrans    101 KB-cwnd
[2024-11-08T18:06:48.713158-0500]     1.2500 MB /   0.50 sec =   20.9720 Mbps     1 retrans     90 KB-cwnd
[2024-11-08T18:06:49.055858-0500]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans     94 KB-cwnd
[2024-11-08T18:06:49.704107-0500]     0.9375 MB /   0.50 sec =   15.7283 Mbps     2 retrans    185 KB-cwnd
[2024-11-08T18:06:50.004462-0500]     1.2500 MB /   0.50 sec =   20.9719 Mbps     4 retrans    125 KB-cwnd
[2024-11-08T18:06:50.504146-0500]     1.0625 MB /   0.50 sec =   17.8254 Mbps     2 retrans    107 KB-cwnd
End time: 1731107210851
