Start time: 1731014966127
[2024-11-07T16:29:27.181067-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T16:29:27.182421-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-07T16:29:27.182577-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T16:29:27.182700-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=72.525 ms af=inet
[2024-11-07T16:29:27.182815-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T16:29:27.182925-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T16:29:27.183035-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T16:29:27.183145-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T16:29:27.183251-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T16:29:27.183358-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T16:29:27.183463-0500] nuttcp-r: accept from 172.58.121.194 with af=inet
[2024-11-07T16:29:27.183570-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T16:29:27.183676-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T16:29:27.183784-0500]     0.8750 MB /   0.50 sec =   14.6789 Mbps     1 retrans   1167 KB-cwnd
[2024-11-07T16:31:05.073055-0500]     3.9375 MB /   0.50 sec =   66.0628 Mbps     0 retrans   2097 KB-cwnd
[2024-11-07T16:31:05.753410-0500]     3.2500 MB /   0.50 sec =   54.5228 Mbps     1 retrans   1727 KB-cwnd
[2024-11-07T16:31:05.753635-0500]     1.6875 MB /   0.50 sec =   28.3130 Mbps     0 retrans   1727 KB-cwnd
[2024-11-07T16:31:06.418674-0500]     2.1875 MB /   0.50 sec =   36.6735 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:07.338719-0500]     1.7500 MB /   0.50 sec =   29.3811 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:07.339108-0500]     1.4375 MB /   0.50 sec =   24.1177 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:08.105836-0500]     1.6875 MB /   0.50 sec =   28.3116 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:08.833955-0500]     1.6250 MB /   0.50 sec =   27.2631 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:08.834402-0500]     1.8750 MB /   0.50 sec =   31.4561 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:09.583145-0500]     1.8125 MB /   0.50 sec =   30.4096 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:10.434460-0500]     1.6875 MB /   0.50 sec =   28.3112 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:10.435070-0500]     1.4375 MB /   0.50 sec =   24.1153 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:11.098490-0500]     1.9375 MB /   0.50 sec =   32.5081 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:11.727468-0500]     2.0000 MB /   0.50 sec =   33.5554 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:11.727953-0500]     2.1250 MB /   0.50 sec =   35.6518 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:12.344875-0500]     2.0625 MB /   0.50 sec =   34.6027 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:12.940653-0500]     2.3750 MB /   0.50 sec =   39.8445 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:13.697248-0500]     2.0000 MB /   0.50 sec =   33.5548 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:13.697416-0500]     1.7500 MB /   0.50 sec =   29.3615 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:14.309504-0500]     2.3125 MB /   0.50 sec =   38.7967 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:15.020814-0500]     1.8125 MB /   0.50 sec =   30.4079 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:15.590487-0500]     1.9375 MB /   0.50 sec =   32.5057 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:16.171399-0500]     2.4375 MB /   0.50 sec =   40.8959 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:16.171911-0500]     2.2500 MB /   0.50 sec =   37.7447 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:16.829861-0500]     2.1250 MB /   0.50 sec =   35.6531 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:17.523637-0500]     1.9375 MB /   0.50 sec =   32.5072 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:18.238344-0500]     1.7500 MB /   0.50 sec =   29.3603 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:18.238897-0500]     1.8750 MB /   0.50 sec =   31.4572 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:18.874696-0500]     2.0000 MB /   0.50 sec =   33.5518 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:19.475383-0500]     2.3125 MB /   0.50 sec =   38.7991 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:20.138434-0500]     2.1250 MB /   0.50 sec =   35.6534 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:20.824456-0500]     2.0000 MB /   0.50 sec =   33.5387 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:20.825013-0500]     1.9375 MB /   0.50 sec =   32.5176 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:21.447613-0500]     2.0625 MB /   0.50 sec =   34.6063 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:22.094435-0500]     2.1250 MB /   0.50 sec =   35.6361 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:22.754174-0500]     2.0625 MB /   0.50 sec =   34.6179 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:22.754359-0500]     2.0000 MB /   0.50 sec =   33.5551 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:23.434452-0500]     1.9375 MB /   0.50 sec =   32.5018 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:24.144653-0500]     2.0000 MB /   0.50 sec =   33.5589 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:24.871373-0500]     1.8750 MB /   0.50 sec =   31.4561 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:24.871541-0500]     2.0000 MB /   0.50 sec =   33.5547 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:25.455572-0500]     1.8125 MB /   0.50 sec =   30.4097 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:26.061621-0500]     2.4375 MB /   0.50 sec =   40.8937 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:26.575117-0500]     2.2500 MB /   0.50 sec =   37.7370 Mbps     0 retrans   1738 KB-cwnd
[2024-11-07T16:31:26.690321-0500]     2.1875 MB /   0.50 sec =   36.7123 Mbps     0 retrans   1738 KB-cwnd
End time: 1731015087238
