Start time: 1730740982219
[2024-11-04T10:23:03.135569-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T10:23:03.136387-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T10:23:03.136459-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T10:23:03.136507-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=53.116 ms af=inet
[2024-11-04T10:23:03.136551-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T10:23:03.136592-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T10:23:03.136633-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T10:23:03.136678-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T10:23:03.136719-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T10:23:03.136762-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T10:23:03.136804-0700] nuttcp-r: accept from 216.147.126.110
[2024-11-04T10:23:03.136846-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T10:23:03.136893-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T10:24:00.221538-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     5 retrans     73 KB-cwnd
[2024-11-04T10:24:00.222032-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     73 KB-cwnd
[2024-11-04T10:24:00.988521-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T10:24:01.714652-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     3 retrans     59 KB-cwnd
[2024-11-04T10:24:01.715202-0700]     0.6875 MB /   0.50 sec =   11.5317 Mbps     0 retrans     59 KB-cwnd
[2024-11-04T10:24:03.092148-0700]     0.3750 MB /   0.50 sec =    6.2930 Mbps     3 retrans     69 KB-cwnd
[2024-11-04T10:24:03.092649-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T10:24:03.092800-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T10:24:03.840860-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     4 retrans    107 KB-cwnd
[2024-11-04T10:24:04.990117-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     57 KB-cwnd
[2024-11-04T10:24:04.990501-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     57 KB-cwnd
[2024-11-04T10:24:06.322672-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     2 retrans     97 KB-cwnd
[2024-11-04T10:24:06.323219-0700]     0.3125 MB /   0.50 sec =    5.2256 Mbps     0 retrans     97 KB-cwnd
[2024-11-04T10:24:06.323366-0700]     0.3750 MB /   0.50 sec =    6.3124 Mbps     0 retrans     97 KB-cwnd
[2024-11-04T10:24:07.027495-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     1 retrans     91 KB-cwnd
[2024-11-04T10:24:07.748567-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     2 retrans     93 KB-cwnd
[2024-11-04T10:24:07.749286-0700]     0.6250 MB /   0.50 sec =   10.4864 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T10:24:08.602601-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     4 retrans     62 KB-cwnd
[2024-11-04T10:24:08.602764-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     62 KB-cwnd
[2024-11-04T10:24:09.547268-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans    118 KB-cwnd
[2024-11-04T10:24:10.496277-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     3 retrans     87 KB-cwnd
[2024-11-04T10:24:10.496734-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T10:24:11.681556-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     1 retrans     77 KB-cwnd
[2024-11-04T10:24:11.682008-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T10:24:11.682123-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T10:24:12.810721-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans    110 KB-cwnd
[2024-11-04T10:24:12.811216-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T10:24:13.407298-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans     77 KB-cwnd
[2024-11-04T10:24:14.166746-0700]     0.6875 MB /   0.50 sec =   11.5350 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T10:24:14.167215-0700]     0.6250 MB /   0.50 sec =   10.4849 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T10:24:14.806581-0700]     0.7500 MB /   0.50 sec =   12.5836 Mbps     1 retrans    214 KB-cwnd
[2024-11-04T10:24:15.203271-0700]     1.0625 MB /   0.50 sec =   17.8259 Mbps     8 retrans     93 KB-cwnd
[2024-11-04T10:24:15.844465-0700]     0.7500 MB /   0.50 sec =   12.5758 Mbps     1 retrans     79 KB-cwnd
[2024-11-04T10:24:16.571199-0700]     0.6875 MB /   0.50 sec =   11.5411 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T10:24:17.191485-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans    110 KB-cwnd
