Start time: 1730605751971
[2024-11-02T21:49:12.996672-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T21:49:12.997348-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-02T21:49:12.997401-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T21:49:12.997436-0600] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=45.520 ms af=inet
[2024-11-02T21:49:12.997473-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-02T21:49:12.997503-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-02T21:49:12.997533-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-02T21:49:12.997695-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T21:49:12.997738-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-02T21:49:12.997768-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T21:49:12.997797-0600] nuttcp-r: accept from 66.9.181.188
[2024-11-02T21:49:12.997826-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T21:49:12.997854-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T21:49:55.956656-0600]     0.0625 MB /   0.50 sec =    1.0483 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T21:49:55.956768-0600]     0.0625 MB /   0.50 sec =    1.0488 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T21:49:55.956875-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T21:49:55.956980-0600]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans      9 KB-cwnd
[2024-11-02T21:49:58.596343-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     9 retrans      7 KB-cwnd
[2024-11-02T21:49:58.596703-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T21:49:58.596807-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T21:49:58.596891-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T21:49:58.596971-0600]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T21:50:01.077678-0600]     0.1250 MB /   0.50 sec =    2.0975 Mbps    12 retrans      8 KB-cwnd
[2024-11-02T21:50:01.077892-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T21:50:01.077932-0600]     0.0625 MB /   0.50 sec =    1.0483 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T21:50:01.077966-0600]     0.0625 MB /   0.50 sec =    1.0488 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T21:50:01.077996-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T21:50:03.310335-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     5 retrans     12 KB-cwnd
[2024-11-02T21:50:03.310919-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T21:50:03.311070-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T21:50:03.311191-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     12 KB-cwnd
[2024-11-02T21:50:05.597158-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     9 retrans      7 KB-cwnd
[2024-11-02T21:50:05.597653-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T21:50:05.597767-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T21:50:05.597896-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T21:50:05.597983-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans      7 KB-cwnd
[2024-11-02T21:50:08.112153-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps    14 retrans     15 KB-cwnd
[2024-11-02T21:50:08.112562-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T21:50:08.112651-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T21:50:08.112723-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T21:50:08.112789-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     15 KB-cwnd
[2024-11-02T21:50:09.346705-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps     5 retrans      5 KB-cwnd
[2024-11-02T21:50:09.347343-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans      5 KB-cwnd
[2024-11-02T21:50:12.912157-0600]     0.1250 MB /   0.50 sec =    2.0971 Mbps    23 retrans      8 KB-cwnd
[2024-11-02T21:50:12.912489-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T21:50:12.912583-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T21:50:12.912668-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T21:50:12.912748-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T21:50:12.912826-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T21:50:12.912910-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T21:50:12.912986-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans      8 KB-cwnd
[2024-11-02T21:50:15.079898-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     9 retrans      5 KB-cwnd
[2024-11-02T21:50:15.080342-0600]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans      5 KB-cwnd
