Start time: 1730836837631
[2024-11-05T14:00:38.648332-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T14:00:38.649066-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T14:00:38.649145-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T14:00:38.649208-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=47.946 ms af=inet
[2024-11-05T14:00:38.649262-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T14:00:38.649315-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T14:00:38.649452-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T14:00:38.649508-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T14:00:38.649565-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T14:00:38.649623-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T14:00:38.649684-0600] nuttcp-r: accept from 98.97.11.139 with af=inet
[2024-11-05T14:00:38.649747-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T14:00:38.649802-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T14:01:33.949669-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     67 KB-cwnd
[2024-11-05T14:01:34.932372-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     46 KB-cwnd
[2024-11-05T14:01:34.932703-0600]     0.4375 MB /   0.50 sec =    7.3361 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T14:01:35.965181-0600]     0.1250 MB /   0.50 sec =    2.0982 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T14:01:35.965541-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T14:01:36.542613-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     3 retrans    130 KB-cwnd
[2024-11-05T14:01:36.543105-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    130 KB-cwnd
[2024-11-05T14:01:37.506174-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     4 retrans     72 KB-cwnd
[2024-11-05T14:01:37.506321-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T14:01:38.110169-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     76 KB-cwnd
[2024-11-05T14:01:38.637614-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T14:01:39.301205-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     57 KB-cwnd
[2024-11-05T14:01:40.151141-0600]     0.4375 MB /   0.50 sec =    7.3373 Mbps     1 retrans     50 KB-cwnd
[2024-11-05T14:01:40.151685-0600]     0.3750 MB /   0.50 sec =    6.2939 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T14:01:41.029224-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T14:01:41.029806-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T14:01:41.752041-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     2 retrans     77 KB-cwnd
[2024-11-05T14:01:42.975139-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T14:01:42.975292-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T14:01:44.488609-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     2 retrans    154 KB-cwnd
[2024-11-05T14:01:44.489077-0600]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans    154 KB-cwnd
[2024-11-05T14:01:44.489170-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    154 KB-cwnd
[2024-11-05T14:01:44.489233-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    154 KB-cwnd
[2024-11-05T14:01:45.416385-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps    23 retrans     76 KB-cwnd
[2024-11-05T14:01:46.010934-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T14:01:46.011378-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T14:01:46.822666-0600]     0.6250 MB /   0.50 sec =   10.4855 Mbps     4 retrans    111 KB-cwnd
[2024-11-05T14:01:47.222462-0600]     0.9375 MB /   0.50 sec =   15.7292 Mbps     1 retrans     94 KB-cwnd
[2024-11-05T14:01:47.714359-0600]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    101 KB-cwnd
[2024-11-05T14:01:48.164025-0600]     0.6250 MB /   0.50 sec =   10.4814 Mbps     1 retrans     94 KB-cwnd
[2024-11-05T14:01:48.847199-0600]     0.6250 MB /   0.50 sec =   10.4892 Mbps     5 retrans     60 KB-cwnd
[2024-11-05T14:01:49.777256-0600]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:01:49.777517-0600]     0.3125 MB /   0.50 sec =    5.2423 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T14:01:50.720405-0600]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans    110 KB-cwnd
[2024-11-05T14:01:50.721074-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    110 KB-cwnd
[2024-11-05T14:01:51.135186-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans    110 KB-cwnd
[2024-11-05T14:01:51.685929-0600]     0.6875 MB /   0.50 sec =   11.5348 Mbps     1 retrans     93 KB-cwnd
[2024-11-05T14:01:52.406297-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     2 retrans     77 KB-cwnd
[2024-11-05T14:01:53.158840-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T14:01:53.159217-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T14:01:53.877139-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     97 KB-cwnd
[2024-11-05T14:01:54.571142-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     5 retrans     55 KB-cwnd
[2024-11-05T14:01:54.571378-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T14:01:55.290225-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T14:01:56.045200-0600]     0.4375 MB /   0.50 sec =    7.3350 Mbps     1 retrans     60 KB-cwnd
[2024-11-05T14:01:56.045993-0600]     0.3750 MB /   0.50 sec =    6.2956 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T14:01:56.703025-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     2 retrans     56 KB-cwnd
[2024-11-05T14:01:57.738853-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T14:01:57.739186-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T14:01:58.602041-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     3 retrans     46 KB-cwnd
[2024-11-05T14:01:58.602451-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T14:01:59.819684-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     4 retrans     42 KB-cwnd
[2024-11-05T14:01:59.820171-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T14:02:00.761773-0600]     0.3125 MB /   0.50 sec =    5.2400 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T14:02:00.762161-0600]     0.3125 MB /   0.50 sec =    5.2458 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T14:02:01.699427-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     1 retrans     53 KB-cwnd
[2024-11-05T14:02:01.699900-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T14:02:02.632565-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     3 retrans     50 KB-cwnd
[2024-11-05T14:02:02.632975-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T14:02:03.499648-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     50 KB-cwnd
[2024-11-05T14:02:03.500038-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T14:02:04.459614-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     3 retrans     49 KB-cwnd
[2024-11-05T14:02:05.419278-0600]     0.3125 MB /   0.50 sec =    5.2398 Mbps     2 retrans     49 KB-cwnd
[2024-11-05T14:02:05.419684-0600]     0.3125 MB /   0.50 sec =    5.2461 Mbps     0 retrans     49 KB-cwnd
[2024-11-05T14:02:06.394528-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     2 retrans     48 KB-cwnd
[2024-11-05T14:02:06.394970-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T14:02:07.541418-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     2 retrans     39 KB-cwnd
[2024-11-05T14:02:07.541997-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T14:02:07.542150-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     39 KB-cwnd
