Start time: 1730828652254
[2024-11-05T11:44:13.267762-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T11:44:13.268719-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T11:44:13.268835-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T11:44:13.269035-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=50.827 ms af=inet
[2024-11-05T11:44:13.269131-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T11:44:13.269223-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T11:44:13.269311-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T11:44:13.269393-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T11:44:13.269477-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T11:44:13.269567-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T11:44:13.269651-0600] nuttcp-r: accept from 98.97.6.27 with af=inet
[2024-11-05T11:44:13.269740-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T11:44:13.269823-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T11:44:13.269930-0600]     1.0625 MB /   0.50 sec =   17.8253 Mbps    15 retrans    182 KB-cwnd
[2024-11-05T11:45:52.406459-0600]     0.8125 MB /   0.50 sec =   13.6308 Mbps     1 retrans     91 KB-cwnd
[2024-11-05T11:45:52.907123-0600]     0.8125 MB /   0.50 sec =   13.6324 Mbps     1 retrans     79 KB-cwnd
[2024-11-05T11:45:53.526122-0600]     0.6250 MB /   0.50 sec =   10.4853 Mbps     1 retrans     69 KB-cwnd
[2024-11-05T11:45:54.282354-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     1 retrans     62 KB-cwnd
[2024-11-05T11:45:54.282680-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T11:45:55.055991-0600]     0.5000 MB /   0.50 sec =    8.3888 Mbps     1 retrans     62 KB-cwnd
[2024-11-05T11:45:56.011721-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     60 KB-cwnd
[2024-11-05T11:45:56.011899-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T11:45:57.305017-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     4 retrans     46 KB-cwnd
[2024-11-05T11:45:57.305586-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T11:45:57.305742-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T11:45:58.513489-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     1 retrans    118 KB-cwnd
[2024-11-05T11:45:58.514033-0600]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans    118 KB-cwnd
[2024-11-05T11:45:58.923598-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     5 retrans     79 KB-cwnd
[2024-11-05T11:45:59.548225-0600]     0.7500 MB /   0.50 sec =   12.5826 Mbps     1 retrans     67 KB-cwnd
[2024-11-05T11:46:00.268706-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     76 KB-cwnd
[2024-11-05T11:46:00.269765-0600]     0.5000 MB /   0.50 sec =    8.3816 Mbps     0 retrans     76 KB-cwnd
[2024-11-05T11:46:00.831602-0600]     0.6250 MB /   0.50 sec =   10.4943 Mbps     2 retrans     72 KB-cwnd
[2024-11-05T11:46:01.419067-0600]     0.6875 MB /   0.50 sec =   11.5341 Mbps     1 retrans     62 KB-cwnd
[2024-11-05T11:46:02.121913-0600]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T11:46:02.122107-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T11:46:02.875005-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     2 retrans     53 KB-cwnd
[2024-11-05T11:46:03.834327-0600]     0.5000 MB /   0.50 sec =    8.3881 Mbps     2 retrans     42 KB-cwnd
[2024-11-05T11:46:03.834794-0600]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T11:46:04.783996-0600]     0.2500 MB /   0.50 sec =    4.1940 Mbps     4 retrans     84 KB-cwnd
[2024-11-05T11:46:04.784393-0600]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     84 KB-cwnd
[2024-11-05T11:46:05.373550-0600]     0.6250 MB /   0.50 sec =   10.4861 Mbps     1 retrans     73 KB-cwnd
[2024-11-05T11:46:06.012430-0600]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T11:46:06.539693-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     4 retrans     67 KB-cwnd
[2024-11-05T11:46:07.307021-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans     60 KB-cwnd
[2024-11-05T11:46:07.307365-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T11:46:08.043724-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     4 retrans     86 KB-cwnd
[2024-11-05T11:46:08.557329-0600]     0.5625 MB /   0.50 sec =    9.4369 Mbps     1 retrans     93 KB-cwnd
[2024-11-05T11:46:09.151719-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     2 retrans     79 KB-cwnd
[2024-11-05T11:46:09.151977-0600]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T11:46:09.717127-0600]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T11:46:11.072731-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps    59 retrans    100 KB-cwnd
[2024-11-05T11:46:11.073221-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    100 KB-cwnd
[2024-11-05T11:46:11.647609-0600]     0.3125 MB /   0.50 sec =    5.2426 Mbps     2 retrans     73 KB-cwnd
[2024-11-05T11:46:11.647881-0600]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T11:46:12.350209-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     6 retrans     53 KB-cwnd
[2024-11-05T11:46:12.619771-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T11:46:13.118396-0600]     0.4375 MB /   0.50 sec =    7.3397 Mbps     6 retrans     50 KB-cwnd
End time: 1730828773359
