Start time: 1731108303546
[2024-11-08T18:25:04.449344-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T18:25:04.449796-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-08T18:25:04.449833-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T18:25:04.449859-0500] nuttcp-r: connect to 155.146.11.34 with RTT=32.429 ms af=inet
[2024-11-08T18:25:04.449884-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-08T18:25:04.449907-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-08T18:26:47.449078-0500]    12.5625 MB /   0.50 sec =  210.7726 Mbps     0 retrans   3176 KB-cwnd
[2024-11-08T18:26:47.949167-0500]    14.1875 MB /   0.50 sec =  238.0491 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:48.449154-0500]     1.5000 MB /   0.50 sec =   25.1608 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:48.949134-0500]     1.4375 MB /   0.50 sec =   24.1174 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:49.448978-0500]     3.0000 MB /   0.50 sec =   50.3395 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:49.949168-0500]     8.5625 MB /   0.50 sec =  143.6314 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:50.449023-0500]    10.1875 MB /   0.50 sec =  170.9531 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:50.949151-0500]     9.6875 MB /   0.50 sec =  162.5342 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:51.449098-0500]    10.1250 MB /   0.50 sec =  169.8387 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:51.948972-0500]     5.0000 MB /   0.50 sec =   83.8975 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:52.449093-0500]     8.4375 MB /   0.50 sec =  141.5521 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:52.949018-0500]    12.6250 MB /   0.50 sec =  211.8238 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:53.449013-0500]    13.3125 MB /   0.50 sec =  223.3485 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:53.949035-0500]     8.3125 MB /   0.50 sec =  139.4614 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:54.449056-0500]    13.1875 MB /   0.50 sec =  221.2429 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:54.949131-0500]     2.6250 MB /   0.50 sec =   44.0323 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:55.449056-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:55.949331-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:56.449062-0500]     0.6250 MB /   0.50 sec =   10.4871 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:56.949095-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:57.449004-0500]     0.4375 MB /   0.50 sec =    7.3413 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:57.949036-0500]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:58.449024-0500]     3.7500 MB /   0.50 sec =   62.9183 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:58.949031-0500]     4.6875 MB /   0.50 sec =   78.6432 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:59.448991-0500]     5.1250 MB /   0.50 sec =   85.9856 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:26:59.949123-0500]     4.5000 MB /   0.50 sec =   75.4834 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:27:00.448981-0500]     4.9375 MB /   0.50 sec =   82.8529 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:27:00.949125-0500]     2.8750 MB /   0.50 sec =   48.2239 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:27:01.449015-0500]     0.2500 MB /   0.50 sec =    4.1952 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:27:01.948988-0500]     1.5000 MB /   0.50 sec =   25.1661 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:27:02.449083-0500]     0.8125 MB /   0.50 sec =   13.6294 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:27:02.949039-0500]     0.5000 MB /   0.50 sec =    8.3895 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:27:03.448994-0500]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:27:03.949048-0500]     1.1875 MB /   0.50 sec =   19.9215 Mbps     0 retrans   3440 KB-cwnd
[2024-11-08T18:27:04.449036-0500]     1.8125 MB /   0.50 sec =   30.4107 Mbps     0 retrans   3206 KB-cwnd
End time: 1731108424643
