Start time: 1730917795740
[2024-11-06T13:29:56.697549-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T13:29:56.698125-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-06T13:29:56.698175-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T13:29:56.698215-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=54.782 ms af=inet
[2024-11-06T13:29:56.698252-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-06T13:29:56.698289-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-06T13:29:56.698324-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-06T13:29:56.698358-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T13:29:56.698434-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T13:29:56.698471-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T13:29:56.698507-0500] nuttcp-r: accept from 172.59.187.154 with af=inet
[2024-11-06T13:29:56.698541-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T13:29:56.698575-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T13:30:39.038658-0500]     2.9375 MB /   0.50 sec =   49.2591 Mbps     0 retrans   1419 KB-cwnd
[2024-11-06T13:30:39.334846-0500]     3.2500 MB /   0.50 sec =   54.5835 Mbps     0 retrans   1419 KB-cwnd
[2024-11-06T13:30:40.122518-0500]     4.6250 MB /   0.50 sec =   77.5870 Mbps     0 retrans   1419 KB-cwnd
[2024-11-06T13:30:40.422264-0500]     2.6875 MB /   0.50 sec =   45.0941 Mbps     0 retrans   1419 KB-cwnd
[2024-11-06T13:30:40.742213-0500]     4.3750 MB /   0.50 sec =   73.3974 Mbps     0 retrans   1425 KB-cwnd
[2024-11-06T13:30:41.432798-0500]     4.0000 MB /   0.50 sec =   67.1106 Mbps     0 retrans   1425 KB-cwnd
[2024-11-06T13:30:42.177167-0500]     2.4375 MB /   0.50 sec =   40.8927 Mbps     0 retrans   1425 KB-cwnd
[2024-11-06T13:30:43.292516-0500]     2.1875 MB /   0.50 sec =   36.7013 Mbps     0 retrans   1425 KB-cwnd
[2024-11-06T13:30:43.293004-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans   1425 KB-cwnd
[2024-11-06T13:30:43.293253-0500]     1.1875 MB /   0.50 sec =   19.9233 Mbps     0 retrans   1425 KB-cwnd
[2024-11-06T13:30:44.030798-0500]     2.1875 MB /   0.50 sec =   36.6969 Mbps     0 retrans   1425 KB-cwnd
[2024-11-06T13:30:44.350345-0500]     2.2500 MB /   0.50 sec =   37.7515 Mbps     0 retrans   1425 KB-cwnd
[2024-11-06T13:30:44.701124-0500]     4.0000 MB /   0.50 sec =   67.1086 Mbps     0 retrans   1425 KB-cwnd
[2024-11-06T13:30:45.556488-0500]     3.6875 MB /   0.50 sec =   61.8670 Mbps     0 retrans   1425 KB-cwnd
[2024-11-06T13:30:47.022920-0500]     2.1250 MB /   0.50 sec =   35.6512 Mbps    68 retrans   1256 KB-cwnd
[2024-11-06T13:30:47.023095-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1256 KB-cwnd
[2024-11-06T13:30:47.023138-0500]     0.9375 MB /   0.50 sec =   15.7282 Mbps     0 retrans   1256 KB-cwnd
[2024-11-06T13:30:47.713313-0500]     2.1875 MB /   0.50 sec =   36.6999 Mbps     0 retrans   1273 KB-cwnd
[2024-11-06T13:30:47.713706-0500]     2.0625 MB /   0.50 sec =   34.6047 Mbps     0 retrans   1273 KB-cwnd
[2024-11-06T13:30:48.388456-0500]     1.7500 MB /   0.50 sec =   29.3600 Mbps     0 retrans   1274 KB-cwnd
[2024-11-06T13:30:48.848391-0500]     3.0625 MB /   0.50 sec =   51.3813 Mbps     0 retrans   1274 KB-cwnd
[2024-11-06T13:30:49.347696-0500]     3.0000 MB /   0.50 sec =   50.3294 Mbps     0 retrans   1274 KB-cwnd
[2024-11-06T13:30:50.142975-0500]     2.1250 MB /   0.50 sec =   35.6527 Mbps     9 retrans   1019 KB-cwnd
[2024-11-06T13:30:50.757461-0500]     1.6875 MB /   0.50 sec =   28.3117 Mbps     0 retrans   1047 KB-cwnd
[2024-11-06T13:30:50.757904-0500]     2.1250 MB /   0.50 sec =   35.6469 Mbps     0 retrans   1047 KB-cwnd
[2024-11-06T13:30:51.822621-0500]     1.1875 MB /   0.50 sec =   19.9248 Mbps     7 retrans    910 KB-cwnd
[2024-11-06T13:30:51.822973-0500]     0.9375 MB /   0.50 sec =   15.7287 Mbps     0 retrans    910 KB-cwnd
[2024-11-06T13:30:52.807076-0500]     2.3125 MB /   0.50 sec =   38.7973 Mbps     6 retrans    785 KB-cwnd
