Start time: 1730659930469
[2024-11-03T11:52:11.787626-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T11:52:11.788508-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-03T11:52:11.788589-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T11:52:11.788753-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=128.839 ms af=inet
[2024-11-03T11:52:11.788829-0700] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-03T11:52:11.788894-0700] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-03T11:52:11.788952-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T11:52:11.789014-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T11:52:11.789073-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-03T11:52:11.789129-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T11:52:11.789184-0700] nuttcp-r: accept from 108.147.35.130
[2024-11-03T11:52:11.789255-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T11:52:11.789312-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T11:52:11.789367-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    216 KB-cwnd
[2024-11-03T11:53:50.008117-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:50.008512-0700]     0.3125 MB /   0.50 sec =    5.2394 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:50.987667-0700]     0.3750 MB /   0.50 sec =    6.2955 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:50.988069-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:52.157759-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:52.158158-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:53.063605-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:53.064010-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:53.813750-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:53.814189-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:54.508354-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:55.228006-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:55.228574-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:55.908600-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:56.555716-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:57.289528-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:57.289722-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:58.074150-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:58.745878-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:58.746298-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:53:59.413289-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:00.048448-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:00.917774-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:00.918272-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:01.757256-0700]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:01.757561-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:02.755309-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:02.755769-0700]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:03.807275-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:03.807441-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:04.929503-0700]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:04.929902-0700]     0.2500 MB /   0.50 sec =    4.1949 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:05.869884-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:05.870314-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:06.749751-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:06.750218-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:07.752557-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:07.753112-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:08.618507-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:09.367705-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:09.368116-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:10.088748-0700]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:10.967988-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:10.968514-0700]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans   1064 KB-cwnd
[2024-11-03T11:54:11.221206-0700]     0.4375 MB /   0.50 sec =    7.3406 Mbps     0 retrans   1064 KB-cwnd
End time: 1730660051561
